# unidec_export
6.777534008026123047e+00,1.255100000000000000e+04
1.673971176147460938e+01,1.255200000000000000e+04
1.511682510375976562e+01,1.255300000000000000e+04
6.987052917480468750e+00,1.255400000000000000e+04
1.454725170135498047e+01,1.255500000000000000e+04
1.366549777984619141e+01,1.255600000000000000e+04
1.609898948669433594e+01,1.255700000000000000e+04
4.761383056640625000e+00,1.255800000000000000e+04
4.266972541809082031e+00,1.255900000000000000e+04
8.237894058227539062e+00,1.256000000000000000e+04
7.163321971893310547e+00,1.256100000000000000e+04
6.003745079040527344e+00,1.256200000000000000e+04
7.010280132293701172e+00,1.256300000000000000e+04
1.345219230651855469e+01,1.256400000000000000e+04
1.622540283203125000e+01,1.256500000000000000e+04
1.530030345916748047e+01,1.256600000000000000e+04
2.732167243957519531e+01,1.256700000000000000e+04
2.913195419311523438e+01,1.256800000000000000e+04
3.002398681640625000e+01,1.256900000000000000e+04
2.351376533508300781e+01,1.257000000000000000e+04
2.425828552246093750e+01,1.257100000000000000e+04
1.349637413024902344e+01,1.257200000000000000e+04
1.191218471527099609e+01,1.257300000000000000e+04
7.342208385467529297e+00,1.257400000000000000e+04
9.085843086242675781e+00,1.257500000000000000e+04
1.088662910461425781e+01,1.257600000000000000e+04
5.741239070892333984e+00,1.257700000000000000e+04
3.021319866180419922e+00,1.257800000000000000e+04
3.526787996292114258e+00,1.257900000000000000e+04
4.585437774658203125e+00,1.258000000000000000e+04
4.712051868438720703e+00,1.258100000000000000e+04
4.006466865539550781e+00,1.258200000000000000e+04
6.154531002044677734e+00,1.258300000000000000e+04
2.660462379455566406e+00,1.258400000000000000e+04
3.659892797470092773e+00,1.258500000000000000e+04
5.848047256469726562e+00,1.258600000000000000e+04
9.609459877014160156e+00,1.258700000000000000e+04
4.816544532775878906e+00,1.258800000000000000e+04
5.827636122703552246e-01,1.258900000000000000e+04
1.247047328948974609e+01,1.259000000000000000e+04
1.789375495910644531e+01,1.259100000000000000e+04
2.649564743041992188e+01,1.259200000000000000e+04
2.532718849182128906e+01,1.259300000000000000e+04
3.368364334106445312e+01,1.259400000000000000e+04
3.546452713012695312e+01,1.259500000000000000e+04
3.089945220947265625e+01,1.259600000000000000e+04
2.972556686401367188e+01,1.259700000000000000e+04
3.170605850219726562e+01,1.259800000000000000e+04
4.397530746459960938e+01,1.259900000000000000e+04
5.607684326171875000e+01,1.260000000000000000e+04
4.964868927001953125e+01,1.260100000000000000e+04
6.034432220458984375e+01,1.260200000000000000e+04
5.666844940185546875e+01,1.260300000000000000e+04
5.886982345581054688e+01,1.260400000000000000e+04
5.723651885986328125e+01,1.260500000000000000e+04
4.031620407104492188e+01,1.260600000000000000e+04
3.514368820190429688e+01,1.260700000000000000e+04
2.987126731872558594e+01,1.260800000000000000e+04
1.826791000366210938e+01,1.260900000000000000e+04
1.668738365173339844e+01,1.261000000000000000e+04
1.215418148040771484e+01,1.261100000000000000e+04
1.283994865417480469e+01,1.261200000000000000e+04
1.196724510192871094e+01,1.261300000000000000e+04
1.272902488708496094e+01,1.261400000000000000e+04
1.207429790496826172e+01,1.261500000000000000e+04
7.272187232971191406e+00,1.261600000000000000e+04
8.264036178588867188e+00,1.261700000000000000e+04
8.479656219482421875e+00,1.261800000000000000e+04
1.145203399658203125e+01,1.261900000000000000e+04
4.422379970550537109e+00,1.262000000000000000e+04
3.013516366481781006e-01,1.262100000000000000e+04
4.109998226165771484e+00,1.262200000000000000e+04
4.451206684112548828e+00,1.262300000000000000e+04
4.891825199127197266e+00,1.262400000000000000e+04
4.356711208820343018e-01,1.262500000000000000e+04
6.404719352722167969e-01,1.262600000000000000e+04
6.233806610107421875e-01,1.262700000000000000e+04
1.183771014213562012e+00,1.262800000000000000e+04
8.071673512458801270e-01,1.262900000000000000e+04
6.895112991333007812e-01,1.263000000000000000e+04
2.008446693420410156e+00,1.263100000000000000e+04
2.777025222778320312e+00,1.263200000000000000e+04
2.384957551956176758e+00,1.263300000000000000e+04
3.310883998870849609e+00,1.263400000000000000e+04
2.890804290771484375e+00,1.263500000000000000e+04
2.818403005599975586e+00,1.263600000000000000e+04
2.146965980529785156e+00,1.263700000000000000e+04
1.701417565345764160e-01,1.263800000000000000e+04
1.482222378253936768e-01,1.263900000000000000e+04
1.280880570411682129e+00,1.264000000000000000e+04
1.348497629165649414e+00,1.264100000000000000e+04
1.196004033088684082e+00,1.264200000000000000e+04
7.964949607849121094e-01,1.264300000000000000e+04
7.127777338027954102e-01,1.264400000000000000e+04
1.893863528966903687e-01,1.264500000000000000e+04
4.148371815681457520e-01,1.264600000000000000e+04
3.344399333000183105e-01,1.264700000000000000e+04
5.637599825859069824e-01,1.264800000000000000e+04
4.279743432998657227e-01,1.264900000000000000e+04
1.081998348236083984e-01,1.265000000000000000e+04
5.105986595153808594e-01,1.265100000000000000e+04
5.217800736427307129e-01,1.265200000000000000e+04
1.423943877220153809e+00,1.265300000000000000e+04
1.566812753677368164e+00,1.265400000000000000e+04
1.762643575668334961e+00,1.265500000000000000e+04
9.816433489322662354e-02,1.265600000000000000e+04
1.811480998992919922e+00,1.265700000000000000e+04
8.936699867248535156e+00,1.265800000000000000e+04
1.046330261230468750e+01,1.265900000000000000e+04
6.979681015014648438e+00,1.266000000000000000e+04
6.323983669281005859e+00,1.266100000000000000e+04
9.490992873907089233e-02,1.266200000000000000e+04
2.299186944961547852e+00,1.266300000000000000e+04
4.116909503936767578e+00,1.266400000000000000e+04
1.192887902259826660e+00,1.266500000000000000e+04
4.572731018066406250e+00,1.266600000000000000e+04
2.920223474502563477e+00,1.266700000000000000e+04
2.816207885742187500e+00,1.266800000000000000e+04
2.830108880996704102e+00,1.266900000000000000e+04
3.514836311340332031e+00,1.267000000000000000e+04
2.460047304630279541e-01,1.267100000000000000e+04
9.031695365905761719e+00,1.267200000000000000e+04
4.936950683593750000e+00,1.267300000000000000e+04
2.036142730712890625e+01,1.267400000000000000e+04
5.004320144653320312e+00,1.267500000000000000e+04
6.861514091491699219e+00,1.267600000000000000e+04
9.333330154418945312e+00,1.267700000000000000e+04
7.156796932220458984e+00,1.267800000000000000e+04
5.888016223907470703e+00,1.267900000000000000e+04
6.523317337036132812e+00,1.268000000000000000e+04
7.867952823638916016e+00,1.268100000000000000e+04
3.609264850616455078e+00,1.268200000000000000e+04
1.447053050994873047e+01,1.268300000000000000e+04
9.251926422119140625e+00,1.268400000000000000e+04
1.373584651947021484e+01,1.268500000000000000e+04
2.444119262695312500e+01,1.268600000000000000e+04
2.601795959472656250e+01,1.268700000000000000e+04
1.660326766967773438e+01,1.268800000000000000e+04
3.475798034667968750e+01,1.268900000000000000e+04
3.927167892456054688e+01,1.269000000000000000e+04
2.672501945495605469e+01,1.269100000000000000e+04
2.699833869934082031e+01,1.269200000000000000e+04
6.637478828430175781e+00,1.269300000000000000e+04
2.118692970275878906e+01,1.269400000000000000e+04
1.921454048156738281e+01,1.269500000000000000e+04
2.234389114379882812e+01,1.269600000000000000e+04
2.795771026611328125e+01,1.269700000000000000e+04
9.269427061080932617e-01,1.269800000000000000e+04
1.400632286071777344e+01,1.269900000000000000e+04
1.448422813415527344e+01,1.270000000000000000e+04
1.261792850494384766e+01,1.270100000000000000e+04
2.232282829284667969e+01,1.270200000000000000e+04
2.610849571228027344e+01,1.270300000000000000e+04
1.070357990264892578e+01,1.270400000000000000e+04
7.329317569732666016e+00,1.270500000000000000e+04
1.639224815368652344e+01,1.270600000000000000e+04
1.701503372192382812e+01,1.270700000000000000e+04
1.598951435089111328e+01,1.270800000000000000e+04
1.625364875793457031e+01,1.270900000000000000e+04
7.687606811523437500e+00,1.271000000000000000e+04
4.023061370849609375e+01,1.271100000000000000e+04
4.024830627441406250e+01,1.271200000000000000e+04
2.476648330688476562e+01,1.271300000000000000e+04
1.697133827209472656e+01,1.271400000000000000e+04
2.409379959106445312e+01,1.271500000000000000e+04
1.737830543518066406e+01,1.271600000000000000e+04
5.978244304656982422e+00,1.271700000000000000e+04
5.972515106201171875e+00,1.271800000000000000e+04
2.641912698745727539e+00,1.271900000000000000e+04
3.523973703384399414e+00,1.272000000000000000e+04
3.316472768783569336e+00,1.272100000000000000e+04
1.004660367965698242e+00,1.272200000000000000e+04
2.970074176788330078e+00,1.272300000000000000e+04
1.946707248687744141e+00,1.272400000000000000e+04
3.137378215789794922e+00,1.272500000000000000e+04
3.838095188140869141e+00,1.272600000000000000e+04
3.545062780380249023e+00,1.272700000000000000e+04
6.104491233825683594e+00,1.272800000000000000e+04
6.576952457427978516e+00,1.272900000000000000e+04
1.245126438140869141e+01,1.273000000000000000e+04
1.091074562072753906e+01,1.273100000000000000e+04
8.129694938659667969e+00,1.273200000000000000e+04
6.781833171844482422e+00,1.273300000000000000e+04
1.140928459167480469e+01,1.273400000000000000e+04
1.439829254150390625e+01,1.273500000000000000e+04
1.451124763488769531e+01,1.273600000000000000e+04
1.129962348937988281e+01,1.273700000000000000e+04
1.056004524230957031e+01,1.273800000000000000e+04
1.310278415679931641e+01,1.273900000000000000e+04
1.253125476837158203e+01,1.274000000000000000e+04
1.673829078674316406e+01,1.274100000000000000e+04
2.633816528320312500e+01,1.274200000000000000e+04
3.336768722534179688e+01,1.274300000000000000e+04
3.964474868774414062e+01,1.274400000000000000e+04
4.806386566162109375e+01,1.274500000000000000e+04
1.897407341003417969e+01,1.274600000000000000e+04
2.450632476806640625e+01,1.274700000000000000e+04
2.373447036743164062e+01,1.274800000000000000e+04
3.201699829101562500e+01,1.274900000000000000e+04
3.237617111206054688e+01,1.275000000000000000e+04
3.619649505615234375e+01,1.275100000000000000e+04
4.464051055908203125e+01,1.275200000000000000e+04
3.856510543823242188e+01,1.275300000000000000e+04
3.664574050903320312e+01,1.275400000000000000e+04
4.457686233520507812e+01,1.275500000000000000e+04
4.633154296875000000e+01,1.275600000000000000e+04
3.674025726318359375e+01,1.275700000000000000e+04
3.584773635864257812e+01,1.275800000000000000e+04
3.174447059631347656e+01,1.275900000000000000e+04
2.380418205261230469e+01,1.276000000000000000e+04
1.965777397155761719e+01,1.276100000000000000e+04
1.290082645416259766e+01,1.276200000000000000e+04
2.853410530090332031e+01,1.276300000000000000e+04
2.750042724609375000e+01,1.276400000000000000e+04
2.881698417663574219e+01,1.276500000000000000e+04
1.617246818542480469e+01,1.276600000000000000e+04
2.165316390991210938e+01,1.276700000000000000e+04
2.500639724731445312e+01,1.276800000000000000e+04
1.885287284851074219e+01,1.276900000000000000e+04
2.280268096923828125e+01,1.277000000000000000e+04
2.351068687438964844e+01,1.277100000000000000e+04
3.469495010375976562e+01,1.277200000000000000e+04
4.495284271240234375e+01,1.277300000000000000e+04
2.548100471496582031e+01,1.277400000000000000e+04
2.880295944213867188e+01,1.277500000000000000e+04
3.297314453125000000e+01,1.277600000000000000e+04
2.737943267822265625e+01,1.277700000000000000e+04
2.472883224487304688e+01,1.277800000000000000e+04
2.118753051757812500e+01,1.277900000000000000e+04
1.397025585174560547e+01,1.278000000000000000e+04
1.362945175170898438e+01,1.278100000000000000e+04
1.715350151062011719e+01,1.278200000000000000e+04
7.648190498352050781e+00,1.278300000000000000e+04
9.496761322021484375e+00,1.278400000000000000e+04
1.103694534301757812e+01,1.278500000000000000e+04
1.699820899963378906e+01,1.278600000000000000e+04
2.185592269897460938e+01,1.278700000000000000e+04
1.913491058349609375e+01,1.278800000000000000e+04
1.648275375366210938e+01,1.278900000000000000e+04
2.225217056274414062e+01,1.279000000000000000e+04
2.103301620483398438e+01,1.279100000000000000e+04
1.387048912048339844e+01,1.279200000000000000e+04
1.226265430450439453e+01,1.279300000000000000e+04
1.125427246093750000e+01,1.279400000000000000e+04
2.290821456909179688e+01,1.279500000000000000e+04
2.406897735595703125e+01,1.279600000000000000e+04
1.261793422698974609e+01,1.279700000000000000e+04
7.785728454589843750e+00,1.279800000000000000e+04
9.653481483459472656e+00,1.279900000000000000e+04
9.566680908203125000e+00,1.280000000000000000e+04
8.872489929199218750e+00,1.280100000000000000e+04
5.616747379302978516e+00,1.280200000000000000e+04
3.426345825195312500e+00,1.280300000000000000e+04
5.122339725494384766e+00,1.280400000000000000e+04
7.794414997100830078e+00,1.280500000000000000e+04
4.565768718719482422e+00,1.280600000000000000e+04
6.211934089660644531e+00,1.280700000000000000e+04
5.246718406677246094e+00,1.280800000000000000e+04
7.325420379638671875e+00,1.280900000000000000e+04
9.490797042846679688e+00,1.281000000000000000e+04
1.319098854064941406e+01,1.281100000000000000e+04
1.447862148284912109e+01,1.281200000000000000e+04
1.203789043426513672e+01,1.281300000000000000e+04
9.802220344543457031e+00,1.281400000000000000e+04
7.781242370605468750e+00,1.281500000000000000e+04
7.588568687438964844e+00,1.281600000000000000e+04
6.883127212524414062e+00,1.281700000000000000e+04
6.850735664367675781e+00,1.281800000000000000e+04
4.739634037017822266e+00,1.281900000000000000e+04
7.171294212341308594e+00,1.282000000000000000e+04
6.468537807464599609e+00,1.282100000000000000e+04
5.896165370941162109e+00,1.282200000000000000e+04
1.013244533538818359e+01,1.282300000000000000e+04
1.296430778503417969e+01,1.282400000000000000e+04
1.432722568511962891e+01,1.282500000000000000e+04
1.113417339324951172e+01,1.282600000000000000e+04
1.097295665740966797e+01,1.282700000000000000e+04
1.075567245483398438e+01,1.282800000000000000e+04
1.003648376464843750e+01,1.282900000000000000e+04
5.677324533462524414e-01,1.283000000000000000e+04
2.638836860656738281e+00,1.283100000000000000e+04
2.260036468505859375e+00,1.283200000000000000e+04
1.938542008399963379e+00,1.283300000000000000e+04
4.298933029174804688e+00,1.283400000000000000e+04
5.285291194915771484e+00,1.283500000000000000e+04
5.476286411285400391e+00,1.283600000000000000e+04
3.393204927444458008e+00,1.283700000000000000e+04
5.082741737365722656e+00,1.283800000000000000e+04
6.377352714538574219e+00,1.283900000000000000e+04
8.292186737060546875e+00,1.284000000000000000e+04
6.501693725585937500e+00,1.284100000000000000e+04
2.542855978012084961e+00,1.284200000000000000e+04
2.271335124969482422e+00,1.284300000000000000e+04
2.297992324829101562e+01,1.284400000000000000e+04
2.810551452636718750e+01,1.284500000000000000e+04
2.078185272216796875e+01,1.284600000000000000e+04
1.658716964721679688e+01,1.284700000000000000e+04
7.613905429840087891e+00,1.284800000000000000e+04
9.238027572631835938e+00,1.284900000000000000e+04
9.036992073059082031e+00,1.285000000000000000e+04
3.470376014709472656e+00,1.285100000000000000e+04
2.697731018066406250e+00,1.285200000000000000e+04
2.636604309082031250e+00,1.285300000000000000e+04
2.298127174377441406e+00,1.285400000000000000e+04
3.747483491897583008e+00,1.285500000000000000e+04
2.357287645339965820e+00,1.285600000000000000e+04
4.085191249847412109e+00,1.285700000000000000e+04
3.107083320617675781e+00,1.285800000000000000e+04
1.103717684745788574e+00,1.285900000000000000e+04
1.330763816833496094e+00,1.286000000000000000e+04
4.323989868164062500e+00,1.286100000000000000e+04
1.010709953308105469e+01,1.286200000000000000e+04
3.001313400268554688e+01,1.286300000000000000e+04
2.982363319396972656e+01,1.286400000000000000e+04
1.192496681213378906e+01,1.286500000000000000e+04
1.208858680725097656e+01,1.286600000000000000e+04
1.269029617309570312e+01,1.286700000000000000e+04
1.105565452575683594e+01,1.286800000000000000e+04
